13823,8
13824,2
13825,5
13827,3
13828,4
13829,8
13830,22
13831,3
13832,36
13833,16
13835,30
13836,18
13837,104
13839,41
13840,4
13841,29
13842,6
13843,6
13844,5
13846,5
13847,11
13848,20
13849,20
13850,8
13851,5
13852,20
13853,7
13854,26
13855,1
13856,31
13857,2
13858,14
13859,8
13860,25
13861,11
13862,9
13863,5
13864,12
13865,3
13867,22
13868,20
13870,18
13871,19
13872,26
13874,31
13875,2
13876,5
13877,23
13878,17
13879,20
13880,28
13881,23
13883,39
13884,28
13885,38
13886,6
13887,1
13888,11
13890,3
13891,16
13892,26
13893,43
13894,32
13895,24
13896,11
13897,4
13898,10
13899,16
13900,5
13901,11
13902,4
13903,13
13904,13
13905,20
13906,1
13907,14
13909,31
13910,14
13911,4
13912,25
13913,9
13914,4
13915,7
13917,3
13918,13
13919,49
13921,3
13922,3
13923,4
13924,23
13925,6
13926,30
13927,5
13928,48
13930,7
13931,4
13932,2
13933,22
13934,18
13935,3
13936,19
13937,9
13938,24
13940,14
13942,17
13943,8
13944,3
13945,28
13946,16
13948,11
13949,7
13950,9
13951,3
13952,4
13953,13
13954,4
13955,9
13957,4
13958,16
13960,25
13962,4
13963,7
13964,14
13965,82
13966,8
13967,62
13969,30
13971,4
13972,3
13973,14
13974,3
13975,4
13976,34
13977,42
13978,10
13979,6
13980,4
13981,6
13982,35
13983,23
13984,4
13985,14
13986,22
13987,4
13988,13
13989,1
13990,20
13991,17
13993,18
13994,28
13995,24
13996,14
13998,24
13999,15
14000,6
14001,17
14003,2
14004,7
14005,20
14007,7
14008,6
14010,18
14011,8
14012,15
14013,11
14014,5
14015,5
14016,14
14017,1
14018,9
14021,39
14022,39
14023,10
14024,13
14025,100
14026,16
14027,3
14028,7
14030,30
14031,12
14033,13
14034,17
14035,17
14037,6
14038,31
14039,16
14040,3
14041,23
14042,15
14043,27
14044,6
14045,21
14046,7
14047,32
14048,18
14050,2
14051,1
14052,20
14053,33
14054,8
14055,67
14056,8
14057,7
14062,16
14063,40
14064,6
14066,13
14068,34
14069,9
14070,7
14071,8
14072,21
14073,4
14074,40
14075,3
14077,6
14080,24
14081,1
14082,6
14083,10
14085,13
14086,16
14087,7
14088,37
14090,7
14091,7
14092,30
14094,27
14095,16
14096,1
14097,16
14099,13
14100,15
14101,4
14103,4
14104,21
14105,13
14106,12
14107,4
14108,5
14109,19
14110,23
14111,4
14112,24
14114,18
14115,22
14116,10
14117,17
14118,39
14119,8
14120,8
14121,7
14122,29
14123,3
14124,11
14125,9
14126,4
14127,7
14128,19
14129,4
14130,2
14131,11
14132,31
14133,43
14134,1
14135,8
14136,22
14137,4
14138,13
14139,9
14140,3
14141,2
14142,15
14143,5
14144,6
14146,18
14147,20
14148,16
14151,2
14152,31
14153,4
14154,4
14155,13
14156,16
14157,27
14158,4
14159,4
14160,41
14161,8
14162,20
14164,10
14165,6
14166,18
14167,8
14168,4
14169,3
14170,8
14172,6
14173,23
14174,25
14175,4
14178,6
14179,5
14180,28
14181,5
14182,15
14183,10
14184,8
14185,12
14186,6
14187,38
14188,2
14189,8
14191,14
14192,6
14193,7
14194,14
14195,9
14196,3
14197,39
14198,5
14199,18
14200,8
14201,2
14202,3
14203,42
14205,12
14206,12
14207,5
14209,19
14210,6
14211,19
14212,4
14213,22
14214,4
14215,15
14216,19
14218,13
14219,9
14220,27
14221,27
14222,11
14224,6
14225,96
14226,32
14227,41
14228,44
14229,7
14230,15
14231,5
14233,23
14234,4
14235,6
14237,35
14239,16
14242,19
14243,28
14244,13
14245,9
14246,13
14247,5
14248,11
14249,6
14250,43
14251,4
14252,15
14253,5
14254,30
14256,3
14257,1
14258,23
14259,4
14260,6
14261,5
14262,8
14266,15
14267,3
14268,17
14270,9
14271,4
14272,9
14273,4
14275,8
14277,7
14278,33
14280,5
14282,21
14283,4
14286,10
14288,3
14290,26
14293,14
14295,2
14296,1
14298,9
14299,30
14300,2
14301,12
14303,14
14304,1
14305,6
14308,1
14309,18
14310,13
14312,9
14314,7
14316,9
14317,2
14318,8
14319,10
14320,5
14321,12
14322,6
14323,4
14324,2
14325,8
14326,4
14327,47
14328,14
14329,18
14331,14
14332,6
14333,5
14334,11
14336,10
14339,18
14340,4
14342,12
14343,32
14344,1
14345,2
14346,5
14350,38
14351,54
14352,7
14353,5
14354,19
14355,10
14356,9
14359,20
14360,11
14361,5
14362,17
14363,3
14364,19
14365,16
14366,13
14367,2
14369,9
14370,6
14371,3
14372,19
14373,14
14375,29
14376,12
14378,39
14379,22
14380,14
14382,29
14383,11
14384,32
14385,90
14386,6
14387,19
14388,27
14389,17
14392,6
14393,32
14396,10
14397,2
14398,4
14399,27
14400,6
14401,10
14402,24
14404,10
14405,9
14406,24
14407,11
14408,3
14409,5
14410,23
14411,22
14412,21
14413,13
14414,10
14415,5
14416,1
14417,21
14419,4
14420,2
14421,21
14424,16
14425,4
14426,8
14427,6
14428,2
14429,2
14431,46
14432,25
14434,9
14435,6
14436,28
14437,19
14438,4
14439,6
14440,7
14441,5
14442,15
14443,16
14444,30
14446,4
14447,21
14448,9
14449,12
14450,6
14453,5
14454,8
14456,13
14457,4
14458,56
14459,11
14460,5
14461,11
14462,16
14464,7
14465,18
14466,32
14468,5
14469,12
14471,8
14472,12
14473,17
14474,6
14475,56
14476,4
14477,28
14478,23
14479,6
14481,6
14482,1
14483,5
14486,4
14488,2
14489,63
14490,7
14491,16
14492,1
14493,18
14494,12
14496,17
14497,5
14498,13
14499,5
14500,8
14501,4
14504,6
14505,26
14506,6
14509,14
14510,6
14512,31
14514,2
14515,8
14516,1
14518,19
14519,1
14521,3
14522,19
14523,18
14525,11
14526,13
14527,4
14528,6
14529,18
14533,7
14534,22
14535,17
14536,11
14537,5
14538,120
14539,11
14541,20
14542,4
14543,6
14544,19
14545,14
14546,5
14547,3
14548,17
14549,10
14550,7
14551,25
14553,23
14554,23
14555,7
14556,12
14557,12
14558,30
14559,10
14560,3
14561,17
14562,94
14565,23
14566,27
14567,3
14570,9
14573,23
14575,5
14576,4
14577,7
14578,7
14579,20
14580,6
14582,2
14583,12
14584,27
14586,4
14588,24
14589,67
14590,14
14591,3
14593,20
14594,7
14595,4
14596,26
14597,5
14598,75
14599,4
14600,12
14601,12
14602,1
14604,14
14605,14
14606,12
14607,9
14608,3
14609,18
14610,9
14611,3
14613,2
14615,27
14618,2
14621,2
14623,4
14624,1
14625,31
14626,6
14627,6
14628,2
14629,4
14630,14
14631,12
14634,18
14636,4
14637,2
14638,12
14639,3
14640,6
14641,27
14642,26
14643,3
14644,27
14646,21
14647,19
14648,3
14649,5
14650,14
14652,4
14653,23
14654,4
14655,18
14657,2
14658,11
14660,5
14661,6
14662,26
14664,4
14666,5
14667,1
14668,6
14669,6
14670,4
14671,3
14672,13
14673,17
14675,2
14676,3
14677,8
14678,15
14679,23
14680,24
14681,10
14683,9
14685,3
14688,10
14693,3
14694,8
14696,12
14698,1
14699,6
14700,8
14701,4
14702,12
14703,10
14704,6
14705,19
14707,1
14708,3
14710,7
14711,1
14712,2
14716,22
14717,8
14718,13
14719,7
14720,22
14722,19
14723,9
14724,3
14725,63
14726,2
14728,11
14729,18
14730,8
14731,5
14732,6
14734,1
14736,4
14737,4
14738,14
14739,3
14740,15
14741,27
14742,8
14743,8
14744,106
14745,17
14747,19
14748,14
14749,1
14750,21
14751,2
14752,10
14753,10
14754,35
14755,6
14756,31
14757,7
14760,7
14762,11
14763,32
14764,25
14765,15
14767,28
14768,22
14769,33
14770,1
14771,7
14772,4
14773,3
14775,6
14776,4
14777,17
14778,2
14779,2
14782,2
14783,1
14784,20
14785,16
14787,6
14788,1
14789,3
14790,7
14792,7
14793,6
14794,8
14795,13
14796,1
14797,26
14799,5
14801,17
14802,2
14803,15
14805,17
14806,21
14807,13
14808,6
14809,20
14810,12
14811,2
14812,4
14813,19
14814,41
14815,12
14816,12
14817,9
14818,6
14819,2
14820,5
14821,4
14822,6
14823,37
14824,2
14826,14
14828,14
14829,4
14831,23
14832,42
14833,8
14834,82
14835,7
14836,15
14837,2
14838,24
14839,5
14840,12
14841,22
14842,27
14843,4
14844,25
14845,15
14847,17
14848,14
14849,30
14850,7
14851,2
14852,3
14853,17
14854,6
14855,10
14858,33
14861,33
14862,5
14863,4
14864,5
14866,11
14867,4
14868,12
14870,2
14871,23
14872,12
14873,1
14874,3
14876,2
14877,33
14878,32
14879,9
14880,3
14881,3
14882,12
14883,13
14884,12
14885,14
14886,27
14887,27
14889,14
14890,4
14891,3
14892,3
14893,14
14894,13
14895,26
14896,5
14897,3
14898,30
14899,6
14900,6
14902,18
14903,6
14906,10
14907,11
14910,23
14911,12
14912,25
14913,3
14915,29
14916,3
14917,13
14918,30
14919,16
14920,25
14922,21
14923,28
14924,22
14925,19
14926,5
14927,7
14928,17
14929,5
14930,3
14931,4
14932,18
14933,2
14934,10
14935,27
14938,3
14939,10
14940,27
14941,18
14943,35
14945,25
14946,7
14947,7
14948,5
14949,6
14950,26
14951,11
14952,51
14953,12
14956,15
14957,4
14960,9
14961,6
14962,25
14963,13
14964,3
14965,7
14966,16
14967,8
14968,7
14970,16
14971,11
14972,5
14973,9
14974,29
14975,17
14976,21
14977,27
14978,4
14979,8
14980,11
14981,63
14983,6
14984,9
14985,7
14986,16
14987,6
14988,26
14989,15
14990,24
14991,16
14992,12
14994,2
14995,6
14998,12
14999,8
15000,9
15001,7
15004,14
15005,30
15006,6
15007,3
15008,24
15009,13
15012,9
15013,9
15014,24
15015,8
15016,4
15017,26
15018,22
15023,31
15024,28
15025,16
15026,3
15028,28
15029,26
15030,30
15034,14
15036,7
15037,32
15039,17
15040,7
15041,13
15042,6
15043,22
15044,11
15045,1
15046,2
15047,10
15049,8
15050,2
15051,23
15052,9
15053,6
15054,7
15055,12
15056,14
15057,15
15058,16
15060,30
15061,9
15062,1
15063,4
15064,19
15065,2
15066,20
15067,26
15068,1
15069,9
15071,5
15073,7
15075,4
15076,8
15077,21
15078,48
15079,32
15080,3
15082,4
15083,37
15084,1
15085,19
15086,17
15089,5
15090,20
15093,7
15094,3
15095,4
15098,7
15100,11
15101,20
15102,4
15103,16
15104,10
15105,9
15106,5
15107,4
15108,5
15109,13
15110,1
15111,6
15112,4
15113,32
15114,3
15115,4
15116,6
15117,4
15118,5
15119,30
15120,2
15121,7
15123,33
15124,38
15125,29
15126,4
15127,2
15128,12
15129,52
15130,3
15131,22
15132,12
15134,3
15136,6
15137,10
15138,32
15139,9
15140,2
15141,2
15142,14
15143,17
15144,5
15145,21
15146,7
15147,14
15148,8
15149,22
15151,2
15152,7
15153,9
15156,2
15157,19
15159,12
15160,24
15161,8
15162,5
15163,13
15165,9
15166,15
15167,6
15169,1
15170,4
15171,3
15172,10
15174,16
15175,18
15176,23
15177,14
15179,3
15180,19
15181,6
15182,14
15184,11
15185,4
15187,3
15188,2
15189,25
15190,31
15191,29
15192,8
15194,8
15195,3
15196,19
15197,14
15198,24
15200,15
15201,1
15202,4
15203,21
15204,20
15205,5
15208,25
15210,6
15211,28
15213,2
15214,30
15215,26
15217,9
15218,16
15220,11
15221,21
15222,35
15224,41
15226,2
15227,4
15228,21
15230,14
15233,14
15234,1
15235,35
15236,4
15237,8
15238,22
15239,31
15240,12
15241,18
15242,3
15243,3
15244,7
15245,14
15246,11
15247,21
15248,22
15249,15
15250,26
15252,17
15254,28
15255,3
15256,18
15257,9
15258,15
15259,1
15260,7
15261,2
15262,4
15263,1
15264,38
15265,8
15266,1
15267,4
15268,8
15270,7
15272,8
15274,16
15276,14
15278,21
15279,8
15280,12
15281,6
15282,6
15283,6
15284,40
15286,36
15287,22
15288,23
15289,15
15290,20
15291,11
15292,6
15294,13
15296,4
15297,22
15298,26
15299,31
15300,13
15303,4
15304,22
15305,11
15306,4
15307,6
15308,4
15309,5
15310,8
15311,11
15313,10
15314,17
15315,4
15316,6
15317,1
15318,7
15319,13
15320,6
15321,1
15322,10
15323,9
15324,19
15325,2
15326,6
15327,26
15328,8
15329,37
15330,35
15331,13
15332,1
15333,2
15334,29
15335,34
15336,15
15337,35
15338,34
15339,13
15340,6
15341,3
15342,13
15343,12
15344,19
15345,20
15346,2
15347,9
15348,4
15349,20
15350,15
15351,9
15352,23
15354,8
15356,32
15357,1
15358,32
15359,15
15360,23
15361,25
15362,18
15363,35
15364,11
15365,2
15368,62
15369,4
15370,19
15372,32
15373,19
15374,5
15375,17
15377,10
15379,7
15380,16
15381,12
15382,5
15383,8
15384,33
15385,7
15386,2
15387,20
15388,6
15389,18
15390,6
15391,30
15392,3
15393,19
15394,26
15396,15
15397,20
15399,27
15400,9
15401,1
15402,4
15404,7
15405,19
15406,17
15408,22
15409,9
15410,62
15411,96
15412,7
15413,22
15414,10
15415,44
15416,7
15417,21
15418,3
15419,8
15420,2
15421,22
15422,11
15424,8
15425,15
15426,1
15427,9
15428,1
15429,6
15430,3
15431,2
15432,15
15433,14
15434,3
15435,3
15436,4
15437,21
15438,12
15439,17
15440,6
15441,9
15443,6
15444,7
15445,11
15447,7
15449,8
15450,27
15452,3
15453,33
15454,31
15455,34
15456,5
15458,15
15459,41
15460,35
15461,10
15462,7
15463,16
15464,6
15465,2
15470,9
15471,13
15472,6
15473,35
15476,14
15478,15
15479,81
15481,29
15482,4
15483,17
15484,3
15485,34
15486,20
15487,4
15488,13
15489,22
15491,7
15494,15
15498,10
15499,47
15501,9
15502,28
15503,6
15505,5
15507,6
15508,18
15509,7
15510,8
15511,11
15512,4
15514,1
15515,6
15517,22
15518,2
15519,3
15520,37
15521,5
15522,8
15523,24
15524,18
15526,11
15528,3
15529,6
15530,17
15531,28
15532,18
15533,12
15534,8
15535,5
15536,14
15537,7
15538,22
15539,8
15542,9
15543,10
15544,15
15545,22
15546,52
15548,21
15549,8
15550,19
15551,5
15552,78
15553,2
15554,18
15556,12
15557,15
15558,21
15559,41
15560,2
15562,17
15563,6
15564,13
15565,30
15566,29
15567,18
15568,9
15569,14
15570,23
15571,6
15573,25
15575,3
15576,23
15577,26
15578,21
15579,8
15581,7
15582,9
15583,13
15584,7
15585,11
15586,28
15588,6
15589,18
15590,4
15591,12
15592,16
15593,6
15594,13
15596,25
15597,37
15598,8
15599,33
15600,19
15601,22
15602,16
15603,5
15604,4
15605,17
15606,37
15607,24
15609,37
15611,7
15612,20
15613,2
15614,7
15615,6
15616,11
15618,70
15620,15
15621,3
15623,13
15625,8
15626,30
15627,3
15628,6
15629,16
15630,17
15631,3
15632,13
15633,16
15634,3
15635,7
15636,4
15637,8
15638,6
15640,31
15642,12
15643,48
15644,6
15645,14
15646,6
15648,2
15649,15
15650,23
15651,3
15652,49
15655,19
15656,5
15657,7
15658,8
15659,4
15660,4
15662,12
15663,13
15664,12
15665,11
15667,16
15668,8
15669,4
15670,2
15671,10
15672,1
15674,34
15675,4
15676,9
15677,11
15678,4
15679,15
15680,26
15682,13
15683,9
15684,13
15685,22
15686,7
15687,7
15689,10
15690,26
15691,25
15692,22
15694,9
15695,21
15696,6
15697,5
15698,8
15699,5
15700,25
15701,7
15703,11
15704,28
15705,4
15706,20
15707,15
15708,9
15709,21
15710,17
15711,20
15712,19
15713,43
15714,16
15715,9
15716,18
15717,16
15718,8
15719,8
15720,8
15721,16
15723,17
15726,31
15727,8
15728,23
15729,4
15730,15
15732,16
15733,5
15734,16
15738,5
15739,17
15740,29
15742,86
15743,39
15744,4
15745,56
15746,23
15747,4
15748,30
15749,5
15750,4
15751,6
15752,5
15753,28
15754,7
15755,26
15756,30
15758,27
15759,36
15761,17
15762,1
15763,30
15764,4
15766,49
15767,2
15768,25
15769,24
15770,18
15771,18
15772,5
15773,13
15775,47
15776,29
15777,5
15778,16
15779,22
15781,19
15782,53
15784,5
15785,7
15786,11
15788,4
15789,29
15792,15
15793,22
15794,9
15795,25
15796,6
15797,13
15798,9
15799,22
15800,23
15804,1
15805,24
15806,12
15807,11
15808,18
15809,38
15810,12
15811,3
15812,5
15813,2
15814,30
15815,4
15816,7
15817,2
15818,25
15819,27
15821,27
15822,2
15823,19
15824,2
15825,13
15826,15
15827,18
15829,20
15830,3
15831,24
15832,10
15834,16
15835,9
15836,10
15837,6
15838,4
15839,12
15840,11
15842,34
15843,16
15845,58
15846,3
15848,21
15849,20
15850,17
15851,24
15854,6
15855,9
15856,2
15857,5
15860,8
15861,8
15862,4
15863,25
15864,14
15865,24
15868,9
15869,19
15870,3
15871,14
15873,15
15874,11
15876,14
15877,4
15878,8
15879,6
15880,6
15881,41
15883,12
15884,34
15885,12
15887,10
15889,21
15890,2
15891,6
15892,27
15894,21
15895,3
15896,8
15897,19
15898,39
15899,17
15900,3
15902,20
15904,11
15905,4
15907,12
15908,8
15909,9
15910,7
15911,6
15914,4
15915,21
15916,7
15917,22
15918,6
15919,3
15920,5
15922,26
15923,26
15924,7
15926,24
15927,6
15928,4
15929,27
15930,13
15931,3
15933,9
15934,5
15935,26
15936,19
15937,32
15938,1
15939,27
15940,21
15941,8
15942,25
15943,4
15944,15
15945,12
15946,4
15947,1
15948,3
15949,6
15950,29
15951,25
15952,36
15955,10
15956,21
15957,4
15958,5
15959,7
15960,15
15961,38
15962,8
15963,21
15964,4
15965,12
15966,13
15967,10
15968,5
15969,6
15970,11
15971,34
15972,9
15973,16
15974,86
15975,21
15976,49
15979,15
15980,7
15981,4
15982,23
15983,13
15984,2
15986,23
15987,14
15988,5
15989,28
15990,30
15994,12
15997,20
15999,33
16000,14
16001,5
16002,2
16003,11
16005,20
16007,27
16008,4
16009,6
16010,18
16011,24
16012,13
16013,20
16014,30
16015,12
16016,11
16017,17
16018,10
16019,31
16020,16
16021,27
16022,9
16023,6
16024,4
16025,39
16027,19
16029,11
16030,32
16031,39
16032,8
16033,4
16034,7
16036,6
16037,19
16038,7
16039,20
16040,6
16042,3
16043,6
16044,16
16045,14
16046,24
16047,8
16048,3
16049,5
16052,4
16053,12
16054,96
16055,4
16056,14
16057,9
16058,2
16059,27
16061,17
16062,5
16063,13
16064,10
16065,17
16066,6
16069,3
16070,3
16071,7
16072,29
16073,6
16076,10
16079,1
16080,2
16081,2
16082,27
16083,16
16084,10
16086,10
16087,11
16088,5
16089,28
16090,38
16091,7
16092,39
16093,5
16094,3
16096,31
16097,14
16098,3
16099,18
16102,10
16104,51
16105,2
16106,1
16107,4
16108,11
16109,6
16110,22
16112,8
16114,14
16116,3
16117,19
16120,2
16121,18
16123,1
16124,22
16125,26
16126,11
16127,2
16128,14
16129,4
16130,5
16131,4
16132,24
16133,18
16134,2
16135,44
16136,6
16137,6
16138,35
16139,4
16142,8
16143,11
16144,7
16145,34
16146,10
16147,26
16148,39
16149,5
16150,57
16152,16
16153,12
16154,6
16155,20
16156,19
16157,9
16158,5
16159,52
16160,11
16161,3
16162,3
16163,27
16164,16
16165,15
16167,2
16168,14
16171,36
16172,11
16173,5
16174,29
16175,57
16177,28
16181,11
16182,19
16183,20
16184,8
16185,4
16186,27
16187,6
16188,23
16189,10
16190,21
16191,3
16192,6
16193,9
16194,17
16196,21
16197,22
16198,14
16199,23
16200,25
16201,12
16202,7
16203,34
16204,28
16206,15
16207,7
16208,4
16209,48
16210,7
16211,16
16212,27
16213,33
16214,4
16215,13
16216,3
16217,9
16218,10
16219,37
16220,5
16221,7
16222,13
16224,2
16225,8
16227,29
16228,28
16230,7
16232,14
16233,11
16234,12
16235,17
16236,2
16237,19
16238,2
16239,4
16240,4
16241,4
16242,20
16245,15
16247,7
16248,29
16249,3
16250,94
16251,7
16252,17
16253,4
16254,8
16255,2
16256,24
16257,13
16258,9
16259,30
16260,8
16261,24
16262,14
16263,11
16264,17
16265,13
16266,12
16267,13
16268,24
16269,9
16270,11
16271,6
16272,21
16273,20
16274,34
16275,13
16276,8
16277,14
16278,24
16279,7
16280,3
16281,21
16282,4
16283,7
16284,41
16285,9
16286,4
16287,3
16288,11
16289,20
16290,2
16291,6
16292,16
16293,14
16294,4
16295,15
16296,1
16297,18
16299,27
16300,5
16301,24
16302,26
16303,15
16304,13
16305,28
16306,70
16307,34
16308,8
16309,6
16310,10
16311,31
16312,25
16313,18
16314,3
16315,4
16316,6
16317,24
16318,14
16320,7
16321,5
16322,36
16323,30
16324,9
16325,8
16326,51
16329,11
16330,7
16331,8
16332,25
16333,10
16334,8
16335,14
16337,4
16338,6
16339,26
16340,14
16341,4
16342,15
16343,17
16344,11
16345,30
16346,11
16347,5
16348,2
16349,24
16350,3
16352,5
16353,9
16354,4
16355,23
16356,4
16358,10
16359,7
16360,6
16363,6
16366,7
16367,4
16368,8
16370,10
16371,7
16372,5
16374,29
16376,12
16377,45
16378,44
16380,14
16381,12
16382,23
16383,25
16384,35
16385,14
16386,1
16387,9
16388,22
16390,12
16391,12
16392,25
16393,32
16395,13
16396,22
16399,11
16400,13
16401,18
16402,6
16404,13
16405,19
16406,18
16407,9
16408,6
16409,44
16410,4
16411,15
16412,18
16413,37
16415,22
16416,14
16417,6
16418,23
16420,2
16421,37
16422,17
16424,5
16425,3
16426,8
16427,29
16428,15
16429,30
16430,11
16431,7
16432,6
16433,7
16436,23
16437,19
16438,30
16439,76
16440,17
16441,11
16442,4
16443,14
16444,46
16445,13
16446,10
16447,32
16448,11
16449,32
16450,23
16451,20
16452,12
16454,42
16455,1
16456,28
16457,4
16458,14
16459,25
16461,29
16462,51
16463,6
16464,9
16465,3
16466,23
16468,37
16469,10
16470,5
16471,24
16473,3
16475,7
16476,13
16477,7
16478,15
16479,22
16480,19
16481,7
16482,30
16483,7
16484,24
16485,4
16486,1
16487,36
16488,20
16489,20
16490,17
16491,35
16492,8
16495,11
16496,22
16497,9
16499,11
16500,7
16501,33
16502,22
16503,20
16504,21
16506,37
16508,27
16509,3
16510,33
16511,8
16512,32
16513,3
16514,4
16515,11
16516,44
16517,95
16518,18
16519,30
16520,25
16521,3
16522,2
16523,8
16524,3
16525,7
16526,51
16527,9
16528,10
16529,13
16530,21
16531,14
16532,35
16533,4
16534,4
16535,26
16537,39
16538,20
16539,16
16540,6
16541,13
16542,6
16543,26
16545,8
16546,24
16547,6
16548,20
16549,14
16550,5
16551,18
16552,1
16553,11
16554,17
16555,3
16556,20
16558,14
16559,17
16560,4
16561,21
16563,3
16564,18
16565,4
16566,6
16567,6
16568,23
16569,24
16571,5
16572,17
16573,12
16574,22
16576,12
16577,5
16578,1
16580,9
16581,32
16582,2
16583,4
16585,31
16587,36
16588,6
16590,16
16591,14
16592,14
16593,10
16595,16
16596,13
16598,4
16599,66
16600,4
16601,12
16603,6
16604,5
16605,5
16606,24
16607,7
16608,15
16610,6
16611,13
16612,28
16613,13
16614,43
16615,27
16616,10
16618,11
16619,8
16620,11
16621,32
16622,7
16623,10
16624,16
16625,12
16626,25
16628,11
16629,4
16630,17
16631,9
16632,22
16633,4
16634,6
16635,22
16636,16
16637,9
16638,16
16639,36
16640,11
16641,19
16643,15
16644,43
16645,14
16646,6
16647,18
16648,13
16649,11
16650,28
16651,5
16652,14
16654,22
16655,8
16656,19
16657,26
16658,13
16659,21
16662,25
16664,8
16665,3
16666,8
16667,16
16670,7
16672,1
16673,3
16674,15
16675,18
16676,12
16678,4
16679,11
16680,10
16682,18
16684,16
16686,3
16687,18
16688,5
16689,15
16690,3
16691,14
16693,20
16695,25
16696,36
16698,25
16699,42
16700,5
16701,6
16702,6
16705,38
16706,7
16707,52
16708,74
16709,18
16711,3
16712,10
16713,7
16714,4
16715,12
16716,1
16717,3
16718,2
16720,133
16722,3
16723,25
16725,20
16726,35
16727,19
16728,8
16729,14
16730,4
16731,8
16732,5
16733,22
16734,1
16735,12
16737,39
16738,10
16739,7
16740,17
16741,25
16742,9
16743,27
16744,8
16745,15
16746,5
16747,5
16748,23
16749,17
16750,5
16752,30
16753,10
16754,14
16755,28
16756,32
16757,5
16758,18
16759,10
16760,9
16761,34
16762,53
16765,6
16768,22
16769,4
16770,26
16771,12
16772,23
16773,4
16774,10
16776,11
16777,10
16778,14
16779,8
16780,12
16781,26
16782,7
16783,4
16785,16
16787,11
16788,20
16789,13
16792,3
16793,10
16794,8
16795,1
16796,9
16797,21
16798,12
16799,14
16800,43
16801,22
16802,8
16803,15
16804,115
16805,12
16806,25
16808,12
16809,19
16810,4
16812,19
16813,35
16814,14
16815,39
16816,11
16817,1
16819,30
16820,11
16821,18
16822,24
16823,8
16824,46
16825,1
16826,63
16827,10
16828,6
16829,27
16831,18
16832,18
16833,11
16835,2
16836,24
16837,17
16839,15
16840,4
16841,21
16842,24
16844,5
16845,3
16846,6
16847,7
16848,8
16849,27
16851,27
16852,10
16853,13
16855,19
16856,5
16857,24
16858,4
16859,5
16860,5
16861,20
16862,1
16863,4
16864,7
16865,7
16866,15
16867,10
16868,20
16869,13
16870,5
16871,25
16873,27
16876,9
16877,16
16879,14
16880,4
16881,5
16883,1
16884,36
16886,6
16888,5
16889,7
16890,1
16893,17
16894,7
16897,12
16898,22
16899,29
16900,6
16901,35
16902,10
16903,2
16904,6
16905,4
16906,27
16907,6
16909,6
16910,7
16911,13
16912,6
16913,4
16914,5
16915,8
16917,8
16918,25
16919,8
16921,2
16923,12
16924,7
16926,18
16927,18
16928,87
16929,8
16930,1
16931,12
16933,7
16934,12
16935,6
16936,3
16937,18
16938,2
16939,1
16940,31
16941,23
16942,29
16944,12
16945,4
16946,9
16947,28
16948,22
16951,4
16952,28
16953,18
16954,10
16955,4
16956,6
16958,16
16959,18
16961,4
16962,2
16963,28
16965,1
16966,17
16967,8
16968,12
16969,19
16970,5
16971,5
16972,3
16973,6
16974,8
16975,6
16976,17
16977,10
16978,1
16980,4
16981,41
16984,8
16985,2
16987,9
16988,3
16989,7
16990,5
16991,1
16992,19
16993,24
16994,11
16995,7
16996,1
16997,62
16998,31
16999,33
17000,7
17001,7
17002,12
17004,8
17005,6
17006,20
17007,6
17008,42
17009,20
17010,13
17011,2
17012,36
17013,17
17014,4
17015,26
17016,22
17017,42
17018,7
17019,18
17020,14
17021,4
17022,10
17023,20
17024,24
17025,14
17026,20
17027,4
17028,5
17029,9
17030,24
17031,27
17032,11
17034,4
17035,17
17036,19
17037,33
17038,24
17039,25
17040,34
17041,5
17042,8
17043,29
17044,3
17045,18
17046,24
17047,7
17048,7
17050,35
17051,8
17052,20
17053,25
17055,7
17059,28
17060,12
17061,9
17062,5
17063,7
17064,9
17065,2
17067,12
17068,35
17069,2
17070,14
17071,24
17072,12
17073,2
17074,22
17076,11
17077,15
17078,5
17079,8
17080,19
17081,23
17082,10
17084,9
17085,5
17086,3
17087,5
17088,7
17089,4
17090,9
17092,2
17093,13
17094,3
17095,8
17096,3
17097,25
17099,18
17100,22
17101,5
17102,13
17103,32
17105,14
17106,6
17108,17
17109,11
17111,3
17112,1
17113,6
17115,14
17116,36
17117,7
17118,12
17120,41
17121,7
17123,43
17124,17
17125,3
17126,9
17127,4
17129,3
17130,21
17131,22
17132,54
17133,7
17134,59
17135,14
17136,10
17137,31
17138,26
17139,10
17140,11
17142,4
17143,11
17144,26
17145,6
17146,22
17147,21
17149,9
17150,3
17151,6
17152,22
17153,4
17154,32
17155,19
17156,33
17157,24
17158,14
17160,27
17161,5
17162,18
17163,23
17164,2
17165,4
17166,1
17167,5
17168,10
17169,31
17170,13
17172,5
17173,13
17174,13
17176,8
17177,3
17178,9
17180,6
17181,46
17182,11
17183,4
17184,24
17185,7
17186,12
17188,7
17189,27
17190,4
17193,15
17194,18
17195,14
17196,13
17197,29
17198,9
17199,40
17200,47
17202,16
17203,7
17204,27
17206,13
17207,4
17208,16
17209,6
17211,3
17212,15
17214,18
17215,35
17216,3
17217,9
17218,10
17219,9
17220,4
17221,8
17222,4
17223,12
17224,11
17225,8
17226,5
17227,3
17228,1
17229,7
17230,6
17231,26
17232,14
17233,10
17234,24
17235,2
17236,5
17237,4
