19501,4
19502,18
19503,2
19505,20
19507,24
19508,10
19509,40
19510,5
19511,18
19512,40
19513,8
19514,150
19515,34
19516,4
19517,37
19518,77
19519,19
19522,3
19523,36
19524,3
19525,36
19526,27
19529,4
19530,31
19531,40
19532,7
19533,28
19534,3
19536,66
19537,65
19538,100
19539,44
19540,18
19541,48
19542,112
19543,25
19544,105
19546,16
19547,4
19548,10
19549,49
19550,33
19551,19
19552,40
19553,8
19554,6
19556,33
19557,11
19560,14
19561,8
19562,17
19563,24
19564,43
19565,30
19567,17
19569,1
19570,11
19572,40
19573,24
19575,53
19577,27
19578,26
19579,3
19580,27
19581,16
19582,21
19583,23
19584,23
19585,9
19586,41
19588,41
19589,51
19590,53
19591,71
19592,7
19594,46
19595,12
19596,29
19597,41
19598,31
19599,8
19600,4
19601,7
19602,15
19605,7
19606,14
19607,29
19608,30
19609,6
19610,10
19611,1
19612,26
19613,71
19615,15
19616,78
19617,33
19618,10
19619,13
19620,2
19622,5
19623,36
19624,11
19625,6
19626,11
19627,57
19629,20
19630,8
19631,46
19632,48
19633,14
19634,29
19635,2
19636,6
19638,25
19639,5
19642,55
19643,7
19644,4
19646,14
19647,10
19648,49
19649,38
19651,41
19653,24
19654,17
19655,17
19656,1
19657,36
19658,12
19659,8
19661,63
19662,8
19663,3
19664,37
19665,13
19666,25
19667,13
19668,5
19669,4
19670,48
19672,36
19673,28
19674,39
19675,34
19676,40
19677,15
19678,21
19679,9
19680,35
19681,11
19683,12
19684,6
19685,37
19686,53
19688,4
19689,23
19690,7
19691,7
19692,57
19693,17
19694,13
19695,32
19696,1
19697,78
19698,31
19699,38
19701,5
19702,35
19703,39
19704,10
19705,13
19706,10
19707,11
19708,29
19709,61
19711,21
19712,60
19713,60
19714,1
19715,29
19716,52
19718,59
19719,4
19720,16
19721,4
19724,7
19726,35
19727,8
19728,136
19729,61
19730,4
19731,9
19732,22
19733,14
19734,28
19735,40
19736,18
19737,37
19738,23
19740,18
19741,29
19742,47
19743,63
19744,56
19746,4
19747,16
19748,7
19749,13
19750,8
19751,17
19752,28
19754,67
19755,14
19756,45
19757,12
19758,31
19759,29
19761,38
19762,19
19763,26
19764,2
19765,13
19766,12
19767,40
19768,41
19770,14
19771,28
19772,43
19773,76
19774,11
19777,10
19778,28
19779,6
19780,8
19782,39
19783,41
19784,16
19785,6
19786,68
19787,8
19788,14
19789,56
19790,11
19791,4
19792,7
19794,14
19795,43
19796,18
19797,6
19798,20
19801,38
19802,65
19804,38
19805,33
19806,3
19807,30
19808,50
19810,58
19814,12
19817,38
19818,55
19819,15
19820,32
19821,18
19822,8
19824,60
19825,3
19826,27
19827,33
19828,18
19829,5
19830,22
19831,17
19832,26
19833,7
19834,4
19835,4
19836,4
19837,55
19839,33
19842,51
19843,9
19844,27
19845,14
19846,2
19847,10
19848,43
19849,1
19852,35
19853,15
19854,26
19855,23
19856,42
19857,17
19858,3
19859,9
19862,43
19863,3
19864,9
19867,17
19869,6
19871,1
19872,49
19873,60
19874,8
19875,27
19876,25
19877,48
19879,29
19880,45
19881,28
19882,19
19883,25
19884,15
19885,18
19886,17
19887,26
19889,21
19890,37
19891,22
19892,9
19893,4
19894,7
19895,8
19896,18
19898,41
19899,1
19900,6
19901,4
19902,3
19903,4
19907,31
19908,47
19909,11
19910,38
19911,28
19912,25
19914,63
19915,45
19917,24
19918,23
19919,23
19920,30
19921,51
19923,15
19924,1
19925,51
19926,15
19927,42
19928,38
19929,7
19930,65
19932,45
19933,30
19934,11
19935,54
19936,5
19937,38
19938,24
19939,4
19940,57
19941,32
19942,10
19943,10
19945,97
19946,108
19947,25
19948,38
19949,27
19951,20
19952,22
19953,9
19955,3
19956,38
19957,4
19959,51
19960,7
19961,11
19962,46
19963,58
19965,2
19966,47
19967,52
19968,32
19969,19
19970,37
19971,2
19972,4
19973,15
19974,49
19975,49
19976,19
19977,13
19978,8
19979,20
19980,88
19981,51
19982,16
19983,25
19984,21
19985,23
19986,116
19987,44
19988,7
19989,35
19990,4
19991,75
19992,36
19993,25
19994,29
19995,66
19996,8
19997,5
19998,13
19999,4
20000,47
20001,6
20002,19
20004,12
20005,47
20006,1
20007,31
20008,11
20009,26
20010,3
20011,7
20013,31
20014,15
20015,2
20016,10
20017,33
20018,5
20019,55
20020,4
20021,11
20022,3
20023,21
20024,32
20025,27
20026,26
20027,15
20028,48
20029,18
20030,17
20031,29
20032,21
20033,20
20034,69
20035,4
20036,17
20037,2
20038,4
20039,35
20041,58
20043,25
20044,7
20045,15
20046,15
20048,28
20049,68
20050,17
20051,27
20052,4
20056,9
20057,30
20058,41
20059,11
20060,22
20061,27
20062,33
20063,21
20064,16
20065,15
20066,26
20067,15
20068,30
20069,23
20070,27
20071,2
20072,28
20073,20
20075,20
20076,16
20077,7
20078,8
20079,5
20081,12
20082,11
20083,45
20084,25
20086,52
20087,3
20090,6
20092,20
20093,64
20094,67
20095,4
20096,44
20097,33
20098,153
20099,12
20100,2
20102,14
20103,46
20104,61
20105,30
20107,5
20109,61
20110,19
20111,29
20113,12
20115,52
20116,4
20117,6
20118,57
20119,39
20120,31
20121,37
20122,26
20123,42
20124,10
20125,6
20126,44
20127,6
20128,21
20129,42
20130,19
20131,20
20133,33
20134,30
20135,67
20137,117
20138,18
20139,10
20140,15
20141,14
20142,64
20144,20
20145,33
20147,86
20150,12
20151,25
20152,34
20153,48
20154,35
20156,51
20157,8
20158,89
20159,36
20161,4
20162,19
20163,38
20164,15
20165,6
20166,1
20168,8
20169,10
20170,26
20172,23
20174,18
20177,14
20178,4
20179,23
20180,13
20181,33
20182,49
20183,15
20184,4
20185,8
20186,7
20188,8
20189,11
20191,26
20192,20
20193,24
20194,4
20195,22
20196,70
20198,10
20199,13
20200,6
20201,28
20202,3
20203,8
20204,39
20205,47
20206,38
20207,81
20208,10
20209,33
20210,19
20211,6
20212,23
20213,6
20214,93
20215,29
20216,9
20217,35
20218,8
20219,4
20220,16
20221,40
20223,11
20224,5
20225,16
20227,15
20228,7
20229,21
20230,38
20231,9
20232,5
20234,4
20235,91
20236,30
20238,2
20239,31
20240,20
20241,65
20242,2
20243,22
20245,17
20248,11
20249,4
20250,3
20251,14
20252,8
20253,16
20254,8
20256,49
20257,13
20258,48
20259,10
20260,3
20261,52
20263,8
20264,9
20265,6
20267,14
20268,8
20269,14
20270,20
20271,72
20272,26
20273,28
20274,45
20275,23
20276,16
20277,12
20278,2
20279,45
20280,1
20281,16
20283,33
20284,17
20285,11
20286,1
20287,53
20293,50
20294,6
20295,2
20296,11
20298,4
20299,21
20300,16
20301,5
20302,36
20303,9
20304,9
20305,15
20306,26
20307,9
20309,15
20310,31
20311,21
20312,16
20313,45
20314,11
20316,31
20317,4
20318,1
20319,17
20320,50
20321,8
20322,24
20323,29
20324,95
20325,23
20327,39
20328,3
20329,20
20330,3
20333,18
20334,3
20335,21
20337,12
20339,3
20340,24
20341,33
20342,38
20343,33
20345,16
20346,21
20347,26
20348,29
20349,2
20350,2
20352,50
20353,55
20354,3
20355,2
20356,4
20357,32
20358,31
20361,57
20362,11
20363,48
20364,41
20366,34
20367,75
20368,13
20369,17
20371,24
20373,4
20374,151
20375,39
20376,3
20377,36
20380,3
20381,12
20382,11
20383,19
20384,13
20385,17
20386,18
20387,8
20388,21
20389,7
20391,18
20392,14
20393,26
20394,14
20395,80
20398,3
20399,17
20400,3
20401,20
20402,4
20403,2
20404,9
20405,6
20406,27
20407,18
20408,11
20409,3
20410,15
20412,32
20413,3
20414,19
20415,23
20416,18
20417,137
20418,5
20421,52
20422,99
20423,2
20424,2
20426,32
20427,24
20428,61
20429,47
20433,15
20434,4
20435,50
20436,8
20437,18
20438,4
20439,4
20440,12
20442,8
20443,28
20444,29
20445,13
20446,5
20447,39
20449,5
20450,58
20451,35
20452,41
20454,2
20455,44
20456,48
20457,39
20458,43
20459,40
20460,11
20461,21
20462,11
20463,49
20464,31
20465,33
20466,71
20467,9
20469,7
20470,11
20471,31
20472,24
20473,4
20474,14
20475,19
20476,53
20477,34
20478,4
20479,21
20480,7
20481,23
20482,101
20483,34
20486,3
20488,23
20489,55
20491,16
20492,3
20494,17
20495,47
20496,4
20497,93
20498,43
20499,2
20500,13
20501,20
20502,9
20505,43
20506,47
20507,10
20508,37
20509,38
20510,58
20511,36
20513,14
20514,1
20515,15
20516,3
20517,6
20518,8
20519,3
20520,14
20521,53
20522,2
20523,23
20524,13
20525,7
20526,14
20527,17
20528,7
20529,4
20530,44
20531,12
20532,1
20534,13
20535,7
20536,12
20537,11
20538,12
20539,12
20540,4
20541,34
20543,49
20544,13
20545,16
20546,2
20547,34
20548,21
20549,33
20550,15
20551,34
20552,66
20554,4
20555,4
20556,21
20557,54
20558,12
20559,17
20560,10
20562,13
20564,25
20565,17
20566,7
20567,19
20568,8
20570,65
20571,13
20572,68
20573,39
20574,19
20575,21
20576,27
20577,23
20578,5
20581,19
20582,1
20583,10
20584,7
20585,10
20586,25
20587,39
20589,27
20590,10
20592,11
20593,4
20594,77
20595,26
20597,41
20598,30
20600,7
20601,18
20602,12
20603,41
20604,26
20605,8
20606,22
20607,38
20608,4
20609,3
20610,8
20611,7
20612,3
20613,8
20614,8
20615,29
20616,12
20617,7
20618,43
20619,15
20620,10
20621,14
20623,8
20624,28
20626,16
20628,9
20629,4
20630,59
20631,12
20632,11
20634,20
20637,21
20638,36
20639,4
20640,18
20643,3
20644,18
20646,6
20647,20
20648,48
20649,26
20650,68
20651,14
20652,9
20653,15
20654,20
20655,11
20656,50
20657,65
20658,6
20659,13
20660,21
20661,3
20662,7
20663,1
20664,45
20665,29
20666,16
20667,19
20668,46
20670,37
20671,10
20672,6
20673,11
20674,44
20675,4
20677,58
20678,3
20679,25
20680,141
20681,21
20683,7
20685,31
20686,6
20687,4
20688,16
20689,36
20690,24
20691,39
20692,17
20693,54
20694,59
20695,5
20696,6
20697,46
20698,36
20699,4
20700,13
20701,17
20702,1
20703,21
20704,65
20705,15
20706,27
20707,30
20708,4
20709,17
20710,16
20711,8
20713,9
20714,5
20715,42
20716,12
20717,12
20718,20
20719,2
20720,2
20721,1
20722,45
20723,14
20725,23
20726,14
20727,3
20728,14
20729,22
20730,19
20731,5
20732,15
20733,85
20735,14
20736,27
20737,17
20738,36
20739,50
20740,8
20741,16
20742,36
20743,48
20744,4
20746,45
20748,47
20749,42
20752,22
20753,9
20754,4
20755,4
20756,9
20757,7
20758,4
20760,49
20761,9
20762,43
20763,27
20764,1
20765,11
20766,6
20767,4
20769,20
20770,10
20771,22
20773,12
20774,20
20775,37
20776,17
20777,22
20779,25
20780,3
20781,47
20782,33
20785,3
20786,38
20787,2
20788,2
20789,13
20790,6
20791,47
20792,21
20793,23
20794,53
20796,39
20797,10
20798,9
20799,4
20801,18
20802,12
20804,1
20805,49
20807,8
20808,14
20809,28
20810,29
20811,42
20812,5
20813,38
20814,11
20815,8
20816,41
20817,37
20818,25
20819,4
20820,56
20821,18
20822,15
20823,33
20824,25
20825,10
20826,23
20827,34
20828,2
20829,2
20831,23
20832,7
20833,8
20834,59
20835,29
20837,10
20838,27
20839,18
20840,22
20841,4
20842,7
20844,53
20845,4
20846,5
20847,11
20848,27
20849,15
20850,13
20851,25
20852,33
20853,36
20854,5
20855,5
20856,35
20857,8
20858,27
20859,19
20860,4
20861,8
20862,7
20863,21
20864,8
20865,8
20866,17
20869,18
20870,10
20871,55
20872,4
20873,25
20874,4
20875,19
20876,16
20879,15
20880,7
20881,11
20882,22
20883,25
20884,7
20885,24
20886,33
20888,23
20889,1
20891,1
20892,25
20893,5
20897,20
20899,19
20900,13
20901,38
20902,4
20903,45
20904,22
20905,45
20906,3
20907,25
20909,15
20910,8
20911,15
20912,6
20913,8
20914,12
20915,3
20917,2
20918,3
20919,57
20920,4
20921,33
20922,12
20923,10
20924,10
20925,16
20926,25
20927,12
20928,4
20929,17
20930,3
20931,18
20932,39
20933,23
20934,19
20935,20
20938,86
20939,3
20940,82
20941,40
20942,1
20945,3
20946,28
20947,2
20948,12
20951,2
20952,5
20953,2
20955,16
20956,10
20957,10
20958,8
20959,1
20960,60
20961,81
20963,25
20964,20
20965,13
20966,7
20967,8
20968,70
20969,4
20971,6
20972,9
20973,4
20974,15
20975,13
20976,15
20977,14
20978,19
20979,30
20980,6
20981,25
20983,2
20984,39
20985,3
20987,11
20989,3
20990,4
20991,38
20992,3
20993,5
20994,27
20995,13
20996,26
20997,39
20999,5
21000,18
21001,4
21002,63
21003,35
21004,10
21005,30
21006,24
21008,30
21009,14
21010,6
21011,18
21012,33
21013,27
21015,23
21017,31
21018,8
21019,37
21022,16
21024,34
21025,35
21028,98
21029,4
21030,2
21031,35
21032,201
21033,32
21034,2
21035,22
21036,21
21037,58
21038,26
21039,14
21040,16
21041,37
21042,67
21043,6
21044,5
21045,46
21046,6
21047,33
21049,14
21050,4
21052,16
21053,35
21054,13
21055,9
21056,29
21057,19
21058,7
21059,30
21060,12
21061,4
21062,28
21063,49
21064,25
21065,4
21066,11
21067,55
21068,9
21070,15
21071,47
21072,26
21074,65
21075,6
21077,49
21078,1
21079,2
21081,99
21082,45
21083,4
21084,70
21088,42
21090,6
21091,44
21092,16
21093,5
21094,16
21097,21
21098,43
21099,38
21100,11
21102,34
21104,2
21105,5
21106,4
21107,3
21108,15
21109,30
21111,13
21112,4
21113,49
21114,29
21116,22
21117,3
21118,4
21119,9
21120,35
21121,3
21122,2
21123,23
21124,39
21125,30
21127,4
21128,14
21129,15
21130,27
21131,11
21133,26
21134,11
21135,1
21137,3
21139,3
21140,11
21141,16
21142,11
21143,16
21145,12
21146,6
21147,23
21148,11
21149,22
21150,31
21151,1
21152,31
21153,1
21154,4
21157,8
21159,26
21162,23
21165,7
21166,3
21167,33
21168,1
21169,4
21170,1
21171,21
21172,42
21173,37
21174,1
21175,18
21176,27
21177,23
21178,11
21179,24
21180,19
21181,8
21182,14
21184,11
21185,9
21186,9
21187,15
21188,9
21189,4
21190,28
21191,56
21192,11
21193,31
21194,14
21195,53
21196,7
21197,4
21198,7
21199,73
21200,29
21201,64
21202,2
21203,4
21204,7
21205,50
21206,47
21207,32
21209,47
21211,6
21212,26
21213,2
21214,1
21216,34
21217,25
21219,45
21220,3
21221,38
21222,17
21223,45
21224,50
21225,22
21226,20
21227,6
21228,49
21230,58
21231,23
21233,1
21234,11
21235,16
21236,15
21237,16
21238,5
21239,6
21240,6
21241,14
21242,4
21243,3
21244,11
21245,13
21246,13
21247,16
21248,19
21249,19
21250,12
21251,14
21253,7
21254,15
21255,106
21256,3
21257,23
21259,17
21260,23
21262,2
21263,21
21264,52
21265,21
21266,63
21267,3
21269,7
21270,7
21271,4
21272,68
21273,18
21274,4
21276,11
21277,3
21278,25
21280,5
21282,8
21283,8
21284,26
21285,11
21287,14
21288,8
21289,32
21290,51
21291,21
21292,21
21293,60
21294,5
21296,45
21297,21
21298,14
21299,4
21300,2
21301,13
21302,53
21303,15
21304,2
21305,3
21306,46
21307,37
21308,10
21309,4
21310,1
21311,35
21312,3
21313,18
21314,12
21315,4
21316,27
21317,3
21318,4
21319,5
21320,23
21321,28
21322,18
21323,9
21325,37
21326,21
21327,50
21328,4
21329,1
21330,68
21331,3
21332,4
21333,8
21334,55
21335,29
21336,38
21337,33
21338,10
21339,55
21340,4
21341,3
21342,23
21343,17
21344,8
21345,9
21346,16
21347,3
21348,9
21349,6
21351,52
21352,29
21353,25
21354,75
21355,45
21356,70
21358,12
21359,23
21360,19
21361,32
21362,14
21363,36
21364,42
21365,20
21366,8
21367,75
21369,27
21371,15
21372,21
21373,55
21375,7
21376,35
21378,19
21379,35
21381,13
21382,23
21383,35
21384,50
21385,42
21386,3
21388,39
21389,34
21390,10
21391,35
21392,18
21393,48
21394,9
21395,35
21396,45
21398,13
21399,6
21400,20
21401,10
21402,45
21403,26
21404,12
21405,22
21407,13
21408,2
21409,27
21410,34
21411,8
21412,15
21413,7
21414,4
21415,8
21416,23
21417,8
21419,32
21420,25
21421,15
21422,9
21423,4
21424,25
21425,36
21426,15
21427,7
21428,27
21430,29
21431,5
21432,45
21433,16
21434,10
21435,39
21436,38
21437,23
21438,27
21439,15
21440,3
21441,51
21442,25
21443,39
21445,19
21446,31
21447,31
21448,21
21449,52
21450,6
21451,41
21452,31
21453,57
21454,66
21456,1
21457,7
21458,1
21459,4
21460,3
21461,5
21463,32
21464,63
21465,3
21466,49
21467,16
21468,27
21469,3
21470,7
21471,14
21472,95
21473,20
21474,29
21475,54
21476,15
21477,23
21478,59
21480,11
21481,42
21482,10
21483,3
21484,52
21485,5
21486,2
21488,15
21489,9
21490,2
21491,36
21492,11
21493,7
21494,40
21495,4
21496,41
21497,21
21498,8
21499,4
21500,10
21501,46
21502,3
21503,25
21504,15
21505,11
21506,35
21507,14
21508,2
21509,33
21510,24
21511,30
21512,19
21514,23
21515,8
21517,34
21518,35
21519,16
21521,7
21522,60
21523,10
21524,8
21525,35
21526,11
21527,11
21529,14
21530,49
21531,7
21532,6
21534,8
21536,48
21537,17
21538,9
21539,3
21542,33
21543,11
21544,55
21546,31
21547,18
21549,36
21550,19
21551,40
21552,44
21553,2
21554,17
21555,22
21556,5
21557,9
21558,24
21559,4
21560,122
21561,33
21562,17
21563,8
21564,1
21565,21
21566,4
21568,7
21569,6
21570,4
21571,15
21573,49
21574,54
21575,6
21576,73
21578,20
21579,47
21580,37
21581,74
21582,18
21583,4
21584,11
21585,129
21586,13
21587,22
21588,9
21589,6
21590,26
21591,2
21592,22
21593,14
21594,16
21595,39
21596,2
21597,78
21598,23
21599,61
21600,63
21601,108
21602,1
21603,34
21604,27
21606,15
21607,32
21608,20
21609,2
21610,7
21612,2
21613,36
21614,10
21615,3
21616,31
21617,11
21618,4
21619,43
21620,4
21621,6
21622,1
21623,18
21625,12
21626,4
21627,66
21628,18
21629,19
21630,14
21631,14
21632,2
21633,33
21634,3
21635,3
21636,8
21638,6
21639,19
21640,16
21641,19
21643,14
21644,27
21645,17
21646,11
21647,111
21648,51
21649,4
21650,29
21651,4
21652,8
21654,4
21655,2
21656,11
21657,6
21658,19
21659,17
21660,8
21661,1
21662,7
21664,12
21665,9
21666,8
21667,4
21669,25
21670,9
21671,11
21672,38
21673,7
21674,8
21676,21
21677,50
21678,6
21679,8
21680,14
21681,70
21682,14
21683,31
21684,29
21685,57
21688,3
21689,48
21690,13
21691,13
21692,14
21693,37
21694,26
21695,29
21696,24
21697,4
21698,1
21699,4
21700,10
21701,20
21702,47
21703,62
21704,7
21707,11
21709,3
21710,21
21711,51
21712,33
21713,3
21714,47
21715,29
21716,6
21717,30
21719,5
21720,4
21721,9
21722,15
21723,38
21724,21
21725,9
21726,33
21727,29
21729,8
21730,9
21731,33
21732,23
21733,71
21734,6
21735,14
21736,17
21737,1
21742,5
21743,34
21744,25
21745,47
21746,32
21748,6
21750,16
21751,42
21753,41
21754,8
21755,9
21756,5
21757,29
21758,7
21759,36
21760,4
21761,8
21762,9
21763,1
21764,4
21765,9
21766,37
21767,23
21768,6
21769,44
21770,30
21771,10
21772,104
21773,41
21774,46
21775,5
21778,22
21779,8
21780,59
21782,39
21783,6
21784,15
21786,9
21787,41
21788,5
21790,44
21791,22
21792,8
21793,21
21794,3
21795,10
21796,49
21797,7
21798,21
21799,67
21800,1
21801,18
21802,61
21803,30
21804,33
21805,22
21806,32
21807,7
21808,6
21809,4
21810,27
21812,4
21813,12
21814,25
21815,26
21818,7
21820,3
21821,12
21822,12
21823,4
21824,130
21825,8
21826,2
21828,19
21829,26
21830,80
21831,10
21832,18
21834,2
21835,39
21836,31
21837,17
21838,14
21839,33
21841,84
21842,4
21843,6
21844,45
21846,10
21847,12
21848,46
21849,46
21850,9
21851,23
21852,34
21853,1
21854,18
21855,15
21856,15
21857,11
21858,24
21859,8
21860,4
21861,6
21862,28
21863,19
21864,4
21865,15
21866,36
21867,22
21869,8
21870,34
21871,9
21872,3
21873,10
21874,2
21875,34
21876,33
21877,8
21878,24
21879,87
21880,2
21881,18
21883,16
21884,28
21885,8
21887,9
21888,53
21889,28
21890,37
21891,11
21893,44
21894,34
21896,44
21897,17
21899,53
21901,3
21902,8
21903,93
21904,4
21905,17
21906,2
21907,28
21908,16
21909,4
21910,17
21912,4
21913,4
21914,15
21915,38
21916,20
21917,41
21918,18
21919,14
21920,14
21921,14
21922,47
21923,14
21924,17
21925,28
21926,4
21929,3
21930,18
21931,30
21932,12
21934,19
21935,9
21936,129
21937,64
21938,12
21939,44
21940,4
21941,40
21942,9
21943,6
21944,39
21945,8
21946,32
21947,9
21948,22
21949,17
21950,20
21951,39
21952,1
21953,11
21956,15
21957,3
21958,4
21960,18
21961,14
21962,66
21963,2
21964,4
21965,6
21966,13
21967,30
21969,1
21970,4
21971,59
21973,8
21974,28
21975,18
21976,21
21977,9
21978,70
21979,14
21980,4
21981,3
21982,52
21983,4
21985,1
21986,56
21987,1
21989,11
21991,22
21992,15
21993,23
21995,39
21996,30
21997,4
21998,7
21999,9
22000,59
22001,8
22002,17
22003,4
22004,10
22005,14
22006,52
22007,9
22008,24
22009,9
22010,14
22011,39
22012,45
22013,14
22014,18
22015,4
22018,21
22019,3
22020,26
22021,7
22022,97
22023,17
22024,33
22025,14
22026,27
22027,70
22028,8
22030,55
22031,6
22032,5
22033,16
22036,8
22037,13
22038,6
22040,113
22041,7
22042,25
22043,20
22046,73
22047,16
22049,35
22050,18
22051,37
22054,24
22055,13
22056,91
22057,1
22058,7
22059,12
22060,5
22061,17
22062,9
22063,11
22064,34
22065,3
22066,49
22068,4
22069,68
22070,8
22071,25
22073,52
22074,31
22075,8
22077,31
22079,2
22080,21
22081,42
22082,5
22083,44
22084,24
22085,22
22086,14
22087,49
22088,28
22089,7
22091,7
22092,17
22093,89
22094,13
22096,7
22097,4
22098,20
22099,3
22100,2
22101,19
22102,31
22103,10
22104,28
22106,15
22107,15
22108,35
22109,37
22110,2
22111,2
22112,2
22113,32
22114,9
22115,25
22116,4
22117,16
22118,28
22119,3
22120,1
22121,6
22123,14
22124,3
22127,7
22128,12
22130,10
22132,11
22134,22
22135,24
22138,67
22139,35
22140,22
22142,46
22143,33
22144,2
22145,1
22146,29
22147,4
22148,1
22149,21
22150,27
22151,3
22153,4
22154,7
22155,54
22156,24
22157,1
22158,36
22159,7
22160,3
22161,50
22162,57
22164,8
22165,29
22166,40
22167,4
22168,14
22173,31
22174,20
22175,58
22176,8
22177,35
22178,42
22179,5
22180,20
22181,7
22182,9
22183,31
22184,7
22185,1
22186,44
22187,15
22188,36
22189,28
22191,29
22192,4
22194,13
22195,87
22196,6
22198,27
22201,17
22203,7
22204,3
22205,47
22206,10
22207,7
22209,6
22210,11
22211,12
22212,62
22213,29
22214,10
22216,68
22217,53
22218,36
22219,11
22220,4
22221,2
22223,71
22225,79
22226,4
22227,50
22229,33
22230,15
22231,2
22233,29
22235,61
22236,1
22237,20
22239,19
22240,14
22241,1
22242,22
22243,4
22244,33
22245,14
22246,34
22247,10
22249,111
22251,34
22252,12
22253,5
22254,4
22256,7
22257,15
22258,32
22259,12
22260,3
22261,14
22263,21
22264,12
22265,7
22266,26
22267,28
22269,19
22270,26
22271,17
22272,22
22274,50
22275,46
22277,3
22278,39
22279,18
22280,8
22281,4
22282,8
22283,39
22284,112
22285,4
22286,20
22287,4
22289,14
22290,31
22291,1
22292,8
22294,47
22295,4
22296,10
22297,15
22298,47
22300,4
22301,25
22302,4
22303,7
22305,4
22306,20
22307,20
22309,17
22310,29
22312,44
22314,22
22315,30
22316,10
22318,28
22320,39
22321,15
22322,2
22323,53
22324,4
22325,49
22326,50
22327,33
22328,50
22329,19
22330,8
22331,29
22332,16
22333,5
22334,4
22335,50
22336,38
22337,62
22338,14
22339,5
22340,7
22341,12
22342,35
22343,29
22344,13
22346,40
22347,2
22348,27
22349,7
22350,24
22351,40
22352,32
22353,17
22354,6
22355,20
22356,37
22357,1
22358,4
22359,42
22361,30
22362,8
22363,80
22364,5
22365,4
22366,28
22367,10
22368,16
22369,11
22370,24
22371,2
22372,28
22373,9
22374,60
22375,3
22376,4
22377,18
22378,30
22380,98
22381,59
22382,15
22383,31
22384,9
22385,56
22386,21
22387,22
22389,41
22391,22
22392,36
22393,10
22394,21
22395,28
22396,65
22397,13
22398,29
22399,4
22401,8
22402,11
22403,8
22404,7
22405,8
22407,2
22408,1
22409,12
22410,7
22412,2
22413,2
22415,1
22416,57
22418,10
22419,15
22421,53
22422,9
22423,14
22425,49
22426,33
22428,14
22429,50
22430,4
22431,4
22432,46
22433,24
22434,24
22435,5
22436,4
22437,25
22438,37
22440,6
22442,17
22443,15
22444,6
22445,13
22447,124
22448,44
22449,8
22451,13
22452,7
22453,4
22454,22
22455,21
22456,28
22457,3
22459,23
22460,29
22462,10
22463,20
22464,20
22465,20
22466,40
22467,29
22468,3
22469,51
22470,30
22472,1
22473,42
22474,2
22475,21
22476,37
22477,3
22480,3
22481,4
22482,4
22483,24
22484,2
22486,4
22487,62
22488,2
22490,7
22491,14
22492,23
22494,40
22495,1
22496,3
22498,28
22499,3
22500,58
22501,12
22502,33
22503,55
22505,24
22506,12
22507,2
22508,15
22509,37
22510,10
22511,15
22512,4
22513,4
22514,9
22515,22
22516,50
22517,34
22518,24
22519,27
22520,18
22521,23
22522,63
22523,8
22524,31
22525,10
22526,36
22527,12
22528,3
22529,8
22530,23
22531,1
22532,15
22533,9
22534,7
22535,39
22536,46
22537,42
22539,2
22541,7
22542,2
22543,17
22544,43
22547,10
22548,6
22549,6
22550,44
22551,42
22552,34
22553,2
22554,5
22555,13
22556,4
22557,41
22558,68
22559,26
22560,7
22561,27
22562,37
22563,26
22564,17
22565,14
22567,49
22568,3
22570,23
22572,24
22573,5
22574,32
22575,5
22576,4
22577,3
22578,51
22579,4
22580,8
22583,54
22584,20
22587,90
22588,18
22590,8
22591,4
22592,28
22593,37
22595,27
22596,32
22597,20
22598,24
22599,21
22600,4
22601,4
22603,58
22605,24
22609,26
22610,33
22611,63
22612,10
22613,32
22614,11
22615,57
22616,59
22617,24
22618,21
22619,1
22620,5
22621,29
22622,16
22623,3
22624,13
22626,133
22627,23
22628,19
22629,20
22631,7
22632,16
22636,1
22640,9
22641,32
22642,17
22643,34
22645,54
22647,28
22650,19
22651,7
22652,50
22654,11
22655,52
22657,7
22658,38
22659,12
22660,26
22662,20
22663,5
22664,45
22665,8
22666,28
22667,17
22668,88
22669,34
22670,11
22672,15
22673,69
22674,5
22676,48
22677,4
22678,4
22679,37
22680,55
22681,5
22682,11
22683,46
22686,4
22688,37
22690,26
22691,121
22692,4
22695,10
22696,12
22697,9
22698,13
22701,4
22702,27
22703,31
22704,4
22705,2
22706,16
22707,18
22708,53
22710,49
22711,5
22712,16
22713,8
22714,20
22715,17
22716,5
22717,35
22719,46
22722,7
22723,4
22724,128
22726,9
22727,4
22728,8
22729,23
22730,3
22731,15
22732,4
22733,3
22735,5
22736,41
22737,4
22738,21
22740,23
22741,2
22742,3
22743,10
22745,5
22746,55
22747,3
22749,25
22750,4
22751,3
22752,30
22753,4
22754,2
22755,52
22756,45
22757,23
22758,1
22759,4
22760,27
22761,12
22762,6
22763,52
22764,12
22766,3
22767,14
22768,69
22769,3
22771,113
22772,39
22773,1
22775,5
22777,4
22778,13
22779,12
22780,13
22781,8
22782,47
22783,21
22784,80
22785,7
22786,4
22788,45
22789,21
22790,10
22791,25
22792,14
22793,11
22794,3
22795,2
22796,3
22797,21
22799,4
22800,17
22802,7
22803,7
22804,44
22807,14
22808,29
22809,55
22810,2
22811,24
22812,8
22813,7
22814,42
22815,41
22816,22
22818,12
22819,25
22820,10
22822,11
22823,11
22824,37
22825,47
22826,41
22827,5
22828,22
22829,18
22830,9
22831,9
22832,35
22833,30
22834,12
22835,6
22836,76
